datetime,symbol,open,high,low,close,volume
2026-02-20 21:15:00,CBOT:YM1!,49716.0,49716.0,49679.0,49680.0,404.0
2026-02-20 21:30:00,CBOT:YM1!,49678.0,49688.0,49676.0,49678.0,146.0
2026-02-20 21:45:00,CBOT:YM1!,49680.0,49688.0,49666.0,49680.0,240.0
2026-02-22 23:00:00,CBOT:YM1!,49642.0,49671.0,49604.0,49639.0,229.0
2026-02-22 23:15:00,CBOT:YM1!,49645.0,49647.0,49570.0,49581.0,370.0
2026-02-22 23:30:00,CBOT:YM1!,49579.0,49589.0,49538.0,49550.0,628.0
2026-02-22 23:45:00,CBOT:YM1!,49551.0,49584.0,49547.0,49579.0,333.0
2026-02-23 00:00:00,CBOT:YM1!,49581.0,49581.0,49535.0,49546.0,391.0
2026-02-23 00:15:00,CBOT:YM1!,49540.0,49550.0,49467.0,49483.0,567.0
2026-02-23 00:30:00,CBOT:YM1!,49484.0,49493.0,49454.0,49461.0,278.0
2026-02-23 00:45:00,CBOT:YM1!,49461.0,49473.0,49420.0,49426.0,485.0
2026-02-23 01:00:00,CBOT:YM1!,49422.0,49439.0,49398.0,49411.0,1239.0
2026-02-23 01:15:00,CBOT:YM1!,49409.0,49445.0,49403.0,49428.0,405.0
2026-02-23 01:30:00,CBOT:YM1!,49427.0,49434.0,49414.0,49422.0,237.0
2026-02-23 01:45:00,CBOT:YM1!,49423.0,49431.0,49386.0,49390.0,422.0
2026-02-23 02:00:00,CBOT:YM1!,49390.0,49411.0,49366.0,49371.0,440.0
2026-02-23 02:15:00,CBOT:YM1!,49371.0,49398.0,49363.0,49392.0,295.0
2026-02-23 02:30:00,CBOT:YM1!,49387.0,49393.0,49375.0,49386.0,201.0
2026-02-23 02:45:00,CBOT:YM1!,49385.0,49386.0,49369.0,49374.0,148.0
2026-02-23 03:00:00,CBOT:YM1!,49374.0,49383.0,49360.0,49365.0,257.0
2026-02-23 03:15:00,CBOT:YM1!,49365.0,49367.0,49343.0,49360.0,304.0
2026-02-23 03:30:00,CBOT:YM1!,49359.0,49362.0,49345.0,49359.0,195.0
2026-02-23 03:45:00,CBOT:YM1!,49359.0,49359.0,49344.0,49349.0,137.0
2026-02-23 04:00:00,CBOT:YM1!,49347.0,49369.0,49341.0,49356.0,195.0
2026-02-23 04:15:00,CBOT:YM1!,49352.0,49364.0,49348.0,49358.0,146.0
2026-02-23 04:30:00,CBOT:YM1!,49358.0,49362.0,49342.0,49354.0,149.0
2026-02-23 04:45:00,CBOT:YM1!,49353.0,49354.0,49348.0,49352.0,27.0
2026-02-23 04:45:00,CBOT:YM1!,49353.0,49359.0,49348.0,49356.0,118.0
2026-02-23 05:00:00,CBOT:YM1!,49356.0,49356.0,49341.0,49348.0,134.0
2026-02-23 05:15:00,CBOT:YM1!,49348.0,49359.0,49346.0,49358.0,123.0
2026-02-23 05:30:00,CBOT:YM1!,49359.0,49376.0,49356.0,49370.0,135.0
2026-02-23 05:45:00,CBOT:YM1!,49368.0,49380.0,49367.0,49379.0,178.0
2026-02-23 06:00:00,CBOT:YM1!,49377.0,49382.0,49372.0,49380.0,137.0
2026-02-23 06:15:00,CBOT:YM1!,49380.0,49387.0,49371.0,49377.0,146.0
2026-02-23 06:30:00,CBOT:YM1!,49377.0,49406.0,49374.0,49395.0,224.0
2026-02-23 06:45:00,CBOT:YM1!,49392.0,49408.0,49391.0,49403.0,152.0
2026-02-23 07:00:00,CBOT:YM1!,49404.0,49458.0,49401.0,49458.0,677.0
2026-02-23 07:15:00,CBOT:YM1!,49459.0,49460.0,49438.0,49446.0,356.0
2026-02-23 07:30:00,CBOT:YM1!,49446.0,49456.0,49433.0,49455.0,189.0
2026-02-23 07:45:00,CBOT:YM1!,49454.0,49471.0,49454.0,49461.0,289.0
2026-02-23 08:00:00,CBOT:YM1!,49460.0,49479.0,49445.0,49460.0,537.0
2026-02-23 08:15:00,CBOT:YM1!,49462.0,49462.0,49443.0,49456.0,220.0
2026-02-23 08:30:00,CBOT:YM1!,49457.0,49464.0,49424.0,49429.0,266.0
2026-02-23 08:45:00,CBOT:YM1!,49431.0,49484.0,49431.0,49479.0,387.0
2026-02-23 09:00:00,CBOT:YM1!,49479.0,49537.0,49479.0,49532.0,658.0
2026-02-23 09:15:00,CBOT:YM1!,49533.0,49541.0,49520.0,49529.0,442.0
2026-02-23 09:30:00,CBOT:YM1!,49530.0,49546.0,49500.0,49539.0,612.0
2026-02-23 09:45:00,CBOT:YM1!,49540.0,49555.0,49530.0,49542.0,421.0
2026-02-23 10:00:00,CBOT:YM1!,49542.0,49573.0,49540.0,49563.0,368.0
2026-02-23 10:15:00,CBOT:YM1!,49561.0,49570.0,49505.0,49543.0,735.0
2026-02-23 10:30:00,CBOT:YM1!,49543.0,49566.0,49537.0,49562.0,211.0
2026-02-23 10:45:00,CBOT:YM1!,49560.0,49561.0,49548.0,49550.0,85.0
2026-02-23 10:45:00,CBOT:YM1!,49560.0,49561.0,49539.0,49545.0,166.0
2026-02-23 11:00:00,CBOT:YM1!,49548.0,49577.0,49536.0,49573.0,240.0
2026-02-23 11:15:00,CBOT:YM1!,49576.0,49586.0,49543.0,49546.0,260.0
2026-02-23 11:30:00,CBOT:YM1!,49547.0,49553.0,49530.0,49538.0,229.0
2026-02-23 11:45:00,CBOT:YM1!,49539.0,49542.0,49483.0,49505.0,430.0
2026-02-23 12:00:00,CBOT:YM1!,49505.0,49527.0,49483.0,49483.0,463.0
2026-02-23 12:15:00,CBOT:YM1!,49483.0,49483.0,49437.0,49444.0,420.0
2026-02-23 12:30:00,CBOT:YM1!,49444.0,49447.0,49411.0,49438.0,625.0
2026-02-23 12:45:00,CBOT:YM1!,49439.0,49445.0,49398.0,49406.0,426.0
2026-02-23 13:00:00,CBOT:YM1!,49404.0,49443.0,49383.0,49428.0,589.0
2026-02-23 13:15:00,CBOT:YM1!,49425.0,49460.0,49425.0,49447.0,409.0
2026-02-23 13:30:00,CBOT:YM1!,49448.0,49479.0,49436.0,49479.0,625.0
2026-02-23 13:45:00,CBOT:YM1!,49480.0,49498.0,49461.0,49475.0,570.0
2026-02-23 14:00:00,CBOT:YM1!,49474.0,49520.0,49472.0,49518.0,527.0
2026-02-23 14:15:00,CBOT:YM1!,49517.0,49518.0,49481.0,49511.0,1700.0
2026-02-23 14:30:00,CBOT:YM1!,49510.0,49765.0,49494.0,49547.0,14227.0
2026-02-23 14:45:00,CBOT:YM1!,49546.0,49566.0,49261.0,49277.0,9188.0
2026-02-23 15:00:00,CBOT:YM1!,49276.0,49305.0,49043.0,49058.0,9411.0
2026-02-23 15:15:00,CBOT:YM1!,49057.0,49066.0,48963.0,49018.0,7539.0
2026-02-23 15:30:00,CBOT:YM1!,49014.0,49055.0,48980.0,49004.0,4796.0
2026-02-23 15:45:00,CBOT:YM1!,49008.0,49016.0,48942.0,48979.0,4555.0
2026-02-23 16:00:00,CBOT:YM1!,48977.0,48990.0,48835.0,48841.0,6592.0
2026-02-23 16:15:00,CBOT:YM1!,48839.0,48981.0,48825.0,48976.0,4663.0
2026-02-23 16:30:00,CBOT:YM1!,48976.0,49007.0,48932.0,48944.0,3200.0
2026-02-23 16:45:00,CBOT:YM1!,48946.0,48975.0,48921.0,48955.0,1179.0
2026-02-23 16:45:00,CBOT:YM1!,48946.0,48975.0,48921.0,48939.0,2170.0
2026-02-23 17:00:00,CBOT:YM1!,48938.0,48965.0,48903.0,48917.0,1665.0
2026-02-23 17:15:00,CBOT:YM1!,48916.0,48935.0,48866.0,48871.0,1707.0
2026-02-23 17:30:00,CBOT:YM1!,48868.0,48891.0,48813.0,48849.0,2214.0
2026-02-23 17:45:00,CBOT:YM1!,48849.0,48941.0,48839.0,48920.0,2341.0
2026-02-23 18:00:00,CBOT:YM1!,48920.0,48990.0,48914.0,48981.0,2490.0
2026-02-23 18:15:00,CBOT:YM1!,48981.0,49049.0,48974.0,49047.0,2052.0
2026-02-23 18:30:00,CBOT:YM1!,49046.0,49063.0,48976.0,48986.0,2344.0
2026-02-23 18:45:00,CBOT:YM1!,48985.0,49013.0,48919.0,48923.0,2384.0
2026-02-23 19:00:00,CBOT:YM1!,48923.0,48948.0,48862.0,48876.0,3454.0
2026-02-23 19:15:00,CBOT:YM1!,48874.0,48892.0,48821.0,48828.0,2607.0
2026-02-23 19:30:00,CBOT:YM1!,48830.0,48859.0,48800.0,48825.0,2173.0
2026-02-23 19:45:00,CBOT:YM1!,48826.0,48882.0,48818.0,48865.0,2648.0
2026-02-23 20:00:00,CBOT:YM1!,48862.0,48887.0,48801.0,48803.0,2615.0
2026-02-23 20:15:00,CBOT:YM1!,48805.0,48861.0,48802.0,48850.0,2979.0
2026-02-23 20:30:00,CBOT:YM1!,48851.0,48902.0,48826.0,48851.0,2554.0
2026-02-23 20:45:00,CBOT:YM1!,48852.0,48886.0,48775.0,48863.0,8655.0
2026-02-23 21:00:00,CBOT:YM1!,48864.0,48888.0,48836.0,48883.0,2272.0
2026-02-23 21:15:00,CBOT:YM1!,48883.0,48884.0,48869.0,48881.0,332.0
2026-02-23 21:30:00,CBOT:YM1!,48883.0,48893.0,48877.0,48884.0,244.0
2026-02-23 21:45:00,CBOT:YM1!,48884.0,48890.0,48873.0,48886.0,444.0
2026-02-23 23:00:00,CBOT:YM1!,48903.0,48921.0,48880.0,48900.0,402.0
2026-02-23 23:15:00,CBOT:YM1!,48901.0,48903.0,48877.0,48898.0,205.0
2026-02-23 23:30:00,CBOT:YM1!,48899.0,48921.0,48897.0,48909.0,212.0
2026-02-23 23:45:00,CBOT:YM1!,48906.0,48909.0,48888.0,48889.0,235.0
2026-02-24 00:00:00,CBOT:YM1!,48889.0,48903.0,48873.0,48899.0,431.0
2026-02-24 00:15:00,CBOT:YM1!,48898.0,48907.0,48867.0,48875.0,217.0
2026-02-24 00:30:00,CBOT:YM1!,48879.0,48898.0,48867.0,48895.0,204.0
2026-02-24 00:45:00,CBOT:YM1!,48894.0,48910.0,48888.0,48900.0,213.0
2026-02-24 01:00:00,CBOT:YM1!,48900.0,48904.0,48873.0,48884.0,253.0
2026-02-24 01:15:00,CBOT:YM1!,48884.0,48903.0,48872.0,48891.0,263.0
2026-02-24 01:30:00,CBOT:YM1!,48891.0,48900.0,48870.0,48899.0,261.0
2026-02-24 01:45:00,CBOT:YM1!,48896.0,48896.0,48879.0,48892.0,150.0
2026-02-24 02:00:00,CBOT:YM1!,48896.0,48911.0,48886.0,48907.0,204.0
2026-02-24 02:15:00,CBOT:YM1!,48906.0,48932.0,48901.0,48929.0,279.0
2026-02-24 02:30:00,CBOT:YM1!,48927.0,48932.0,48919.0,48923.0,268.0
2026-02-24 02:45:00,CBOT:YM1!,48921.0,48924.0,48913.0,48922.0,141.0
2026-02-24 03:00:00,CBOT:YM1!,48920.0,48931.0,48915.0,48921.0,197.0
2026-02-24 03:15:00,CBOT:YM1!,48921.0,48926.0,48917.0,48922.0,109.0
2026-02-24 03:30:00,CBOT:YM1!,48919.0,48928.0,48914.0,48922.0,107.0
2026-02-24 03:45:00,CBOT:YM1!,48922.0,48925.0,48919.0,48922.0,85.0
2026-02-24 04:00:00,CBOT:YM1!,48922.0,48932.0,48920.0,48922.0,119.0
2026-02-24 04:15:00,CBOT:YM1!,48921.0,48933.0,48914.0,48926.0,210.0
2026-02-24 04:30:00,CBOT:YM1!,48926.0,48933.0,48913.0,48923.0,106.0
2026-02-24 04:45:00,CBOT:YM1!,48928.0,48938.0,48925.0,48935.0,38.0
2026-02-24 04:45:00,CBOT:YM1!,48928.0,48938.0,48925.0,48935.0,102.0
2026-02-24 05:00:00,CBOT:YM1!,48934.0,48951.0,48925.0,48949.0,160.0
2026-02-24 05:15:00,CBOT:YM1!,48948.0,48948.0,48923.0,48931.0,114.0
2026-02-24 05:30:00,CBOT:YM1!,48926.0,48929.0,48908.0,48916.0,99.0
2026-02-24 05:45:00,CBOT:YM1!,48916.0,48916.0,48895.0,48907.0,133.0
2026-02-24 06:00:00,CBOT:YM1!,48910.0,48914.0,48903.0,48906.0,108.0
2026-02-24 06:15:00,CBOT:YM1!,48906.0,48914.0,48887.0,48899.0,245.0
2026-02-24 06:30:00,CBOT:YM1!,48899.0,48924.0,48888.0,48921.0,195.0
2026-02-24 06:45:00,CBOT:YM1!,48922.0,48931.0,48920.0,48928.0,129.0
2026-02-24 07:00:00,CBOT:YM1!,48926.0,48957.0,48922.0,48956.0,462.0
2026-02-24 07:15:00,CBOT:YM1!,48956.0,48956.0,48939.0,48947.0,218.0
2026-02-24 07:30:00,CBOT:YM1!,48947.0,48954.0,48928.0,48933.0,216.0
2026-02-24 07:45:00,CBOT:YM1!,48932.0,48935.0,48916.0,48919.0,196.0
2026-02-24 08:00:00,CBOT:YM1!,48921.0,48922.0,48855.0,48871.0,1036.0
2026-02-24 08:15:00,CBOT:YM1!,48873.0,48921.0,48848.0,48889.0,1296.0
2026-02-24 08:30:00,CBOT:YM1!,48892.0,48912.0,48848.0,48861.0,807.0
2026-02-24 08:45:00,CBOT:YM1!,48862.0,48879.0,48823.0,48857.0,1165.0
2026-02-24 09:00:00,CBOT:YM1!,48857.0,48925.0,48857.0,48923.0,1254.0
2026-02-24 09:15:00,CBOT:YM1!,48921.0,48931.0,48894.0,48898.0,367.0
2026-02-24 09:30:00,CBOT:YM1!,48901.0,48910.0,48868.0,48905.0,422.0
2026-02-24 09:45:00,CBOT:YM1!,48905.0,48937.0,48901.0,48934.0,432.0
2026-02-24 10:00:00,CBOT:YM1!,48933.0,48949.0,48922.0,48923.0,295.0
2026-02-24 10:15:00,CBOT:YM1!,48921.0,48932.0,48913.0,48922.0,160.0
2026-02-24 10:30:00,CBOT:YM1!,48925.0,48927.0,48906.0,48922.0,171.0
2026-02-24 10:45:00,CBOT:YM1!,48923.0,48923.0,48902.0,48906.0,90.0
2026-02-24 10:45:00,CBOT:YM1!,48923.0,48923.0,48902.0,48917.0,171.0
2026-02-24 11:00:00,CBOT:YM1!,48920.0,49015.0,48920.0,48999.0,2168.0
2026-02-24 11:15:00,CBOT:YM1!,49000.0,49008.0,48966.0,48971.0,525.0
2026-02-24 11:30:00,CBOT:YM1!,48972.0,48984.0,48958.0,48967.0,249.0
2026-02-24 11:45:00,CBOT:YM1!,48968.0,48984.0,48966.0,48980.0,312.0
2026-02-24 12:00:00,CBOT:YM1!,48983.0,49009.0,48965.0,48981.0,1193.0
2026-02-24 12:15:00,CBOT:YM1!,48983.0,48989.0,48953.0,48953.0,397.0
2026-02-24 12:30:00,CBOT:YM1!,48953.0,48963.0,48895.0,48910.0,1000.0
2026-02-24 12:45:00,CBOT:YM1!,48911.0,48917.0,48876.0,48907.0,894.0
2026-02-24 13:00:00,CBOT:YM1!,48910.0,48929.0,48897.0,48902.0,803.0
2026-02-24 13:15:00,CBOT:YM1!,48899.0,48949.0,48886.0,48949.0,957.0
2026-02-24 13:30:00,CBOT:YM1!,48946.0,48978.0,48916.0,48975.0,1055.0
2026-02-24 13:45:00,CBOT:YM1!,48975.0,49022.0,48974.0,49008.0,763.0
2026-02-24 14:00:00,CBOT:YM1!,49007.0,49009.0,48917.0,48936.0,1139.0
2026-02-24 14:15:00,CBOT:YM1!,48935.0,48940.0,48879.0,48897.0,2160.0
2026-02-24 14:30:00,CBOT:YM1!,48899.0,49249.0,48801.0,49242.0,22149.0
2026-02-24 14:45:00,CBOT:YM1!,49242.0,49311.0,49055.0,49097.0,8860.0
2026-02-24 15:00:00,CBOT:YM1!,49091.0,49154.0,49002.0,49109.0,6122.0
2026-02-24 15:15:00,CBOT:YM1!,49107.0,49298.0,49098.0,49292.0,5376.0
2026-02-24 15:30:00,CBOT:YM1!,49290.0,49299.0,49203.0,49248.0,3625.0
2026-02-24 15:45:00,CBOT:YM1!,49247.0,49247.0,49193.0,49212.0,2314.0
2026-02-24 16:00:00,CBOT:YM1!,49212.0,49289.0,49195.0,49279.0,2346.0
2026-02-24 16:15:00,CBOT:YM1!,49277.0,49285.0,49201.0,49215.0,1745.0
2026-02-24 16:30:00,CBOT:YM1!,49215.0,49215.0,49128.0,49153.0,2315.0
2026-02-24 16:45:00,CBOT:YM1!,49150.0,49195.0,49144.0,49181.0,761.0
2026-02-24 16:45:00,CBOT:YM1!,49150.0,49214.0,49144.0,49200.0,1557.0
2026-02-24 17:00:00,CBOT:YM1!,49199.0,49266.0,49197.0,49255.0,1781.0
2026-02-24 17:15:00,CBOT:YM1!,49255.0,49288.0,49245.0,49268.0,1385.0
2026-02-24 17:30:00,CBOT:YM1!,49269.0,49271.0,49238.0,49241.0,1154.0
2026-02-24 17:45:00,CBOT:YM1!,49242.0,49282.0,49231.0,49271.0,978.0
2026-02-24 18:00:00,CBOT:YM1!,49270.0,49320.0,49269.0,49280.0,1292.0
2026-02-24 18:15:00,CBOT:YM1!,49278.0,49286.0,49252.0,49259.0,809.0
2026-02-24 18:30:00,CBOT:YM1!,49260.0,49331.0,49256.0,49325.0,1175.0
2026-02-24 18:45:00,CBOT:YM1!,49326.0,49343.0,49300.0,49301.0,1250.0
2026-02-24 19:00:00,CBOT:YM1!,49300.0,49316.0,49261.0,49280.0,1326.0
2026-02-24 19:15:00,CBOT:YM1!,49280.0,49283.0,49220.0,49240.0,1416.0
2026-02-24 19:30:00,CBOT:YM1!,49242.0,49251.0,49215.0,49248.0,1046.0
2026-02-24 19:45:00,CBOT:YM1!,49247.0,49285.0,49235.0,49253.0,1305.0
2026-02-24 20:00:00,CBOT:YM1!,49252.0,49265.0,49203.0,49212.0,1053.0
2026-02-24 20:15:00,CBOT:YM1!,49211.0,49226.0,49189.0,49197.0,957.0
2026-02-24 20:30:00,CBOT:YM1!,49195.0,49238.0,49194.0,49228.0,1627.0
2026-02-24 20:45:00,CBOT:YM1!,49227.0,49297.0,49225.0,49232.0,4992.0
2026-02-24 21:00:00,CBOT:YM1!,49232.0,49240.0,49216.0,49229.0,1200.0
2026-02-24 21:15:00,CBOT:YM1!,49230.0,49230.0,49214.0,49215.0,240.0
2026-02-24 21:30:00,CBOT:YM1!,49216.0,49223.0,49209.0,49217.0,182.0
2026-02-24 21:45:00,CBOT:YM1!,49214.0,49222.0,49199.0,49203.0,396.0
2026-02-24 23:00:00,CBOT:YM1!,49206.0,49221.0,49187.0,49221.0,244.0
2026-02-24 23:15:00,CBOT:YM1!,49218.0,49223.0,49207.0,49220.0,108.0
2026-02-24 23:30:00,CBOT:YM1!,49219.0,49230.0,49205.0,49218.0,182.0
2026-02-24 23:45:00,CBOT:YM1!,49218.0,49234.0,49215.0,49225.0,163.0
2026-02-25 00:00:00,CBOT:YM1!,49224.0,49226.0,49204.0,49207.0,264.0
2026-02-25 00:15:00,CBOT:YM1!,49206.0,49219.0,49200.0,49203.0,107.0
2026-02-25 00:30:00,CBOT:YM1!,49205.0,49238.0,49197.0,49237.0,231.0
2026-02-25 00:45:00,CBOT:YM1!,49235.0,49249.0,49228.0,49242.0,203.0
2026-02-25 01:00:00,CBOT:YM1!,49241.0,49256.0,49234.0,49252.0,250.0
2026-02-25 01:15:00,CBOT:YM1!,49252.0,49264.0,49241.0,49252.0,219.0
2026-02-25 01:30:00,CBOT:YM1!,49253.0,49268.0,49246.0,49268.0,139.0
2026-02-25 01:45:00,CBOT:YM1!,49268.0,49277.0,49266.0,49275.0,162.0
2026-02-25 02:00:00,CBOT:YM1!,49272.0,49279.0,49257.0,49264.0,184.0
2026-02-25 02:15:00,CBOT:YM1!,49266.0,49281.0,49259.0,49275.0,169.0
2026-02-25 02:30:00,CBOT:YM1!,49278.0,49290.0,49269.0,49272.0,169.0
2026-02-25 02:45:00,CBOT:YM1!,49271.0,49277.0,49261.0,49275.0,128.0
2026-02-25 03:00:00,CBOT:YM1!,49275.0,49276.0,49234.0,49237.0,258.0
2026-02-25 03:15:00,CBOT:YM1!,49239.0,49239.0,49209.0,49216.0,211.0
2026-02-25 03:30:00,CBOT:YM1!,49214.0,49223.0,49124.0,49212.0,988.0
2026-02-25 03:45:00,CBOT:YM1!,49213.0,49259.0,49211.0,49246.0,204.0
2026-02-25 04:00:00,CBOT:YM1!,49246.0,49246.0,49208.0,49217.0,125.0
2026-02-25 04:15:00,CBOT:YM1!,49219.0,49235.0,49213.0,49234.0,83.0
2026-02-25 04:30:00,CBOT:YM1!,49238.0,49247.0,49238.0,49242.0,81.0
2026-02-25 04:45:00,CBOT:YM1!,49243.0,49248.0,49243.0,49247.0,28.0
2026-02-25 04:45:00,CBOT:YM1!,49243.0,49248.0,49230.0,49230.0,80.0
2026-02-25 05:00:00,CBOT:YM1!,49231.0,49254.0,49231.0,49235.0,72.0
2026-02-25 05:15:00,CBOT:YM1!,49235.0,49238.0,49221.0,49223.0,86.0
2026-02-25 05:30:00,CBOT:YM1!,49223.0,49229.0,49215.0,49224.0,82.0
