datetime,symbol,open,high,low,close,volume
2026-01-19 23:00:00,CME_MINI:NQ1!,25394.75,25405.0,25373.0,25375.25,1956.0
2026-01-19 23:15:00,CME_MINI:NQ1!,25374.75,25389.5,25367.25,25388.0,1274.0
2026-01-19 23:30:00,CME_MINI:NQ1!,25388.75,25401.5,25379.25,25385.75,796.0
2026-01-19 23:45:00,CME_MINI:NQ1!,25385.25,25397.75,25372.75,25378.0,772.0
2026-01-20 00:00:00,CME_MINI:NQ1!,25379.0,25381.25,25344.5,25349.5,1785.0
2026-01-20 00:15:00,CME_MINI:NQ1!,25348.25,25351.25,25323.75,25332.5,1947.0
2026-01-20 00:30:00,CME_MINI:NQ1!,25332.5,25404.25,25329.25,25398.75,2368.0
2026-01-20 00:45:00,CME_MINI:NQ1!,25399.5,25403.5,25350.5,25361.25,1509.0
2026-01-20 01:00:00,CME_MINI:NQ1!,25362.25,25398.5,25362.25,25394.0,2681.0
2026-01-20 01:15:00,CME_MINI:NQ1!,25393.75,25423.25,25388.0,25420.75,2261.0
2026-01-20 01:30:00,CME_MINI:NQ1!,25419.75,25427.25,25412.75,25417.75,1190.0
2026-01-20 01:45:00,CME_MINI:NQ1!,25418.0,25432.5,25415.25,25420.25,1023.0
2026-01-20 02:00:00,CME_MINI:NQ1!,25420.0,25435.5,25412.75,25416.75,1224.0
2026-01-20 02:15:00,CME_MINI:NQ1!,25416.75,25418.0,25391.5,25406.0,1474.0
2026-01-20 02:30:00,CME_MINI:NQ1!,25409.0,25432.75,25409.0,25428.75,1348.0
2026-01-20 02:45:00,CME_MINI:NQ1!,25430.25,25439.75,25423.5,25424.5,999.0
2026-01-20 03:00:00,CME_MINI:NQ1!,25424.75,25431.5,25413.0,25426.5,931.0
2026-01-20 03:15:00,CME_MINI:NQ1!,25426.5,25430.0,25413.75,25418.25,891.0
2026-01-20 03:30:00,CME_MINI:NQ1!,25417.25,25420.25,25405.75,25408.25,864.0
2026-01-20 03:45:00,CME_MINI:NQ1!,25407.75,25420.75,25402.5,25410.0,838.0
2026-01-20 04:00:00,CME_MINI:NQ1!,25409.0,25412.0,25393.75,25398.5,833.0
2026-01-20 04:15:00,CME_MINI:NQ1!,25397.5,25404.5,25391.75,25403.0,630.0
2026-01-20 04:30:00,CME_MINI:NQ1!,25402.75,25410.25,25391.75,25392.75,640.0
2026-01-20 04:45:00,CME_MINI:NQ1!,25393.5,25400.5,25390.5,25393.75,253.0
2026-01-20 04:45:00,CME_MINI:NQ1!,25393.5,25400.5,25370.0,25380.75,1196.0
2026-01-20 05:00:00,CME_MINI:NQ1!,25379.75,25392.75,25367.25,25383.5,1233.0
2026-01-20 05:15:00,CME_MINI:NQ1!,25384.5,25412.0,25375.25,25406.5,927.0
2026-01-20 05:30:00,CME_MINI:NQ1!,25408.0,25412.5,25380.25,25385.5,1034.0
2026-01-20 05:45:00,CME_MINI:NQ1!,25384.25,25399.5,25382.0,25383.5,807.0
2026-01-20 06:00:00,CME_MINI:NQ1!,25382.5,25390.5,25343.0,25353.0,1765.0
2026-01-20 06:15:00,CME_MINI:NQ1!,25352.75,25352.75,25293.75,25302.75,3308.0
2026-01-20 06:30:00,CME_MINI:NQ1!,25303.5,25315.5,25269.5,25293.25,3328.0
2026-01-20 06:45:00,CME_MINI:NQ1!,25294.0,25314.25,25260.0,25310.5,2974.0
2026-01-20 07:00:00,CME_MINI:NQ1!,25311.0,25320.5,25287.25,25288.0,2571.0
2026-01-20 07:15:00,CME_MINI:NQ1!,25287.25,25301.25,25256.75,25297.25,2622.0
2026-01-20 07:30:00,CME_MINI:NQ1!,25296.25,25301.25,25273.0,25273.25,1390.0
2026-01-20 07:45:00,CME_MINI:NQ1!,25272.75,25294.75,25257.25,25284.25,1741.0
2026-01-20 08:00:00,CME_MINI:NQ1!,25284.0,25288.25,25228.0,25259.25,5017.0
2026-01-20 08:15:00,CME_MINI:NQ1!,25260.75,25264.25,25225.25,25237.25,3292.0
2026-01-20 08:30:00,CME_MINI:NQ1!,25235.75,25235.75,25166.75,25201.5,5801.0
2026-01-20 08:45:00,CME_MINI:NQ1!,25202.5,25226.75,25194.75,25201.0,3180.0
2026-01-20 09:00:00,CME_MINI:NQ1!,25201.75,25220.25,25167.0,25177.0,4396.0
2026-01-20 09:15:00,CME_MINI:NQ1!,25176.0,25184.5,25130.0,25143.5,4951.0
2026-01-20 09:30:00,CME_MINI:NQ1!,25143.25,25144.5,25101.25,25127.5,4831.0
2026-01-20 09:45:00,CME_MINI:NQ1!,25127.5,25139.75,25095.25,25134.25,3748.0
2026-01-20 10:00:00,CME_MINI:NQ1!,25134.5,25168.25,25109.5,25163.25,2675.0
2026-01-20 10:15:00,CME_MINI:NQ1!,25163.75,25207.5,25162.5,25195.5,3387.0
2026-01-20 10:15:00,CME_MINI:NQ1!,25163.75,25207.5,25162.5,25195.5,3372.0
2026-01-20 10:30:00,CME_MINI:NQ1!,25196.5,25204.0,25166.25,25187.5,2310.0
2026-01-20 10:45:00,CME_MINI:NQ1!,25187.75,25198.75,25173.25,25176.0,1469.0
2026-01-20 10:45:00,CME_MINI:NQ1!,25187.75,25198.75,25181.0,25186.5,705.0
2026-01-20 11:00:00,CME_MINI:NQ1!,25174.75,25210.5,25172.75,25198.25,1951.0
2026-01-20 11:15:00,CME_MINI:NQ1!,25198.25,25228.0,25174.5,25201.25,2858.0
2026-01-20 11:30:00,CME_MINI:NQ1!,25200.5,25204.75,25175.25,25194.0,1858.0
2026-01-20 11:45:00,CME_MINI:NQ1!,25194.75,25221.0,25182.0,25205.5,1717.0
2026-01-20 12:00:00,CME_MINI:NQ1!,25204.75,25254.0,25191.75,25248.25,3987.0
2026-01-20 12:15:00,CME_MINI:NQ1!,25247.0,25255.5,25213.25,25234.25,3508.0
2026-01-20 12:30:00,CME_MINI:NQ1!,25233.5,25276.0,25226.75,25271.25,2805.0
2026-01-20 12:45:00,CME_MINI:NQ1!,25272.75,25283.75,25250.75,25256.75,3753.0
2026-01-20 13:00:00,CME_MINI:NQ1!,25258.0,25273.75,25223.0,25226.5,3966.0
2026-01-20 13:15:00,CME_MINI:NQ1!,25226.5,25277.25,25223.5,25247.25,4784.0
2026-01-20 13:30:00,CME_MINI:NQ1!,25248.5,25251.0,25181.0,25212.75,12698.0
2026-01-20 13:45:00,CME_MINI:NQ1!,25213.5,25236.0,25203.75,25212.5,5169.0
2026-01-20 14:00:00,CME_MINI:NQ1!,25211.75,25244.0,25206.5,25235.0,4748.0
2026-01-20 14:15:00,CME_MINI:NQ1!,25235.0,25253.25,25201.5,25242.75,8259.0
2026-01-20 14:30:00,CME_MINI:NQ1!,25243.5,25357.25,25233.75,25334.0,57702.0
2026-01-20 14:45:00,CME_MINI:NQ1!,25333.75,25368.5,25267.25,25324.75,36684.0
2026-01-20 15:00:00,CME_MINI:NQ1!,25322.0,25333.0,25260.25,25284.5,24271.0
2026-01-20 15:15:00,CME_MINI:NQ1!,25284.0,25363.5,25254.75,25361.25,25205.0
2026-01-20 15:30:00,CME_MINI:NQ1!,25361.75,25417.0,25347.75,25388.75,22688.0
2026-01-20 15:45:00,CME_MINI:NQ1!,25388.75,25392.75,25313.25,25362.75,23155.0
2026-01-20 16:00:00,CME_MINI:NQ1!,25363.0,25428.25,25358.25,25399.0,20445.0
2026-01-20 16:15:00,CME_MINI:NQ1!,25398.5,25407.0,25333.75,25404.25,17574.0
2026-01-20 16:30:00,CME_MINI:NQ1!,25404.25,25429.75,25351.0,25353.5,15808.0
2026-01-20 16:45:00,CME_MINI:NQ1!,25353.75,25398.25,25342.25,25354.5,10847.0
2026-01-20 16:45:00,CME_MINI:NQ1!,25353.75,25413.75,25335.75,25398.5,21046.0
2026-01-20 17:00:00,CME_MINI:NQ1!,25398.75,25406.75,25345.25,25361.5,14201.0
2026-01-20 17:15:00,CME_MINI:NQ1!,25361.0,25371.25,25326.75,25339.25,12289.0
2026-01-20 17:30:00,CME_MINI:NQ1!,25339.0,25339.0,25291.0,25292.25,15816.0
2026-01-20 17:45:00,CME_MINI:NQ1!,25291.75,25302.5,25257.5,25292.75,14891.0
2026-01-20 18:00:00,CME_MINI:NQ1!,25293.0,25311.25,25274.75,25285.0,9171.0
2026-01-20 18:15:00,CME_MINI:NQ1!,25284.25,25286.75,25244.0,25247.75,8368.0
2026-01-20 18:30:00,CME_MINI:NQ1!,25247.5,25256.0,25201.75,25210.0,14778.0
2026-01-20 18:45:00,CME_MINI:NQ1!,25209.25,25221.0,25170.5,25199.25,14465.0
2026-01-20 19:00:00,CME_MINI:NQ1!,25199.0,25225.0,25179.0,25193.0,11941.0
2026-01-20 19:15:00,CME_MINI:NQ1!,25193.5,25193.75,25149.25,25161.25,12245.0
2026-01-20 19:30:00,CME_MINI:NQ1!,25161.0,25179.25,25128.0,25149.75,16801.0
2026-01-20 19:45:00,CME_MINI:NQ1!,25149.25,25177.25,25141.5,25169.25,11426.0
2026-01-20 20:00:00,CME_MINI:NQ1!,25169.25,25169.25,25117.75,25121.5,12224.0
2026-01-20 20:15:00,CME_MINI:NQ1!,25122.0,25169.75,25116.0,25129.5,18313.0
2026-01-20 20:30:00,CME_MINI:NQ1!,25129.25,25143.0,25104.0,25120.75,16125.0
2026-01-20 20:45:00,CME_MINI:NQ1!,25121.0,25143.75,25098.0,25142.25,33997.0
2026-01-20 21:00:00,CME_MINI:NQ1!,25142.5,25167.25,25127.25,25163.0,12163.0
2026-01-20 21:15:00,CME_MINI:NQ1!,25163.0,25165.5,25134.5,25144.0,2951.0
2026-01-20 21:30:00,CME_MINI:NQ1!,25143.25,25143.5,25122.5,25133.5,2093.0
2026-01-20 21:45:00,CME_MINI:NQ1!,25133.25,25145.75,25131.25,25142.75,1925.0
2026-01-20 23:00:00,CME_MINI:NQ1!,25149.5,25175.25,25137.25,25159.5,2068.0
2026-01-20 23:15:00,CME_MINI:NQ1!,25159.75,25162.5,25150.0,25153.75,785.0
2026-01-20 23:30:00,CME_MINI:NQ1!,25155.0,25164.5,25150.75,25162.0,531.0
2026-01-20 23:45:00,CME_MINI:NQ1!,25161.5,25161.5,25103.5,25116.5,2458.0
2026-01-21 00:00:00,CME_MINI:NQ1!,25117.25,25150.0,25116.25,25141.0,1653.0
2026-01-21 00:15:00,CME_MINI:NQ1!,25142.25,25158.75,25132.75,25157.0,1062.0
2026-01-21 00:30:00,CME_MINI:NQ1!,25157.75,25183.0,25154.0,25174.0,1874.0
2026-01-21 00:45:00,CME_MINI:NQ1!,25173.25,25186.0,25171.5,25179.0,1863.0
2026-01-21 01:00:00,CME_MINI:NQ1!,25179.0,25203.0,25179.0,25202.25,1470.0
2026-01-21 01:15:00,CME_MINI:NQ1!,25201.5,25217.5,25197.0,25211.25,1984.0
2026-01-21 01:30:00,CME_MINI:NQ1!,25211.5,25218.75,25197.5,25212.5,1711.0
2026-01-21 01:45:00,CME_MINI:NQ1!,25213.5,25216.25,25201.0,25202.0,1029.0
2026-01-21 02:00:00,CME_MINI:NQ1!,25202.25,25209.0,25193.5,25207.0,981.0
2026-01-21 02:15:00,CME_MINI:NQ1!,25205.75,25209.0,25177.25,25178.25,1853.0
2026-01-21 02:30:00,CME_MINI:NQ1!,25178.0,25191.5,25168.0,25187.5,1629.0
2026-01-21 02:45:00,CME_MINI:NQ1!,25187.5,25190.0,25179.0,25179.0,724.0
2026-01-21 03:00:00,CME_MINI:NQ1!,25179.75,25207.75,25178.75,25205.25,1418.0
2026-01-21 03:15:00,CME_MINI:NQ1!,25204.75,25227.5,25202.75,25221.25,1967.0
2026-01-21 03:30:00,CME_MINI:NQ1!,25222.25,25226.25,25201.75,25204.0,1890.0
2026-01-21 03:45:00,CME_MINI:NQ1!,25203.25,25212.5,25186.0,25197.5,1577.0
2026-01-21 04:00:00,CME_MINI:NQ1!,25196.75,25212.0,25194.0,25196.25,914.0
2026-01-21 04:15:00,CME_MINI:NQ1!,25196.5,25213.25,25183.0,25206.75,1049.0
2026-01-21 04:30:00,CME_MINI:NQ1!,25206.0,25212.0,25198.0,25200.75,895.0
2026-01-21 04:45:00,CME_MINI:NQ1!,25201.75,25204.75,25193.0,25202.0,382.0
2026-01-21 04:45:00,CME_MINI:NQ1!,25201.75,25206.5,25193.0,25197.0,700.0
2026-01-21 05:00:00,CME_MINI:NQ1!,25197.25,25220.0,25184.75,25218.0,1381.0
2026-01-21 05:15:00,CME_MINI:NQ1!,25217.25,25218.5,25200.75,25210.5,937.0
2026-01-21 05:30:00,CME_MINI:NQ1!,25210.0,25225.5,25210.0,25224.5,728.0
2026-01-21 05:45:00,CME_MINI:NQ1!,25224.5,25225.25,25216.0,25220.25,894.0
2026-01-21 06:00:00,CME_MINI:NQ1!,25219.75,25230.25,25213.0,25225.25,1479.0
2026-01-21 06:15:00,CME_MINI:NQ1!,25226.0,25228.0,25209.25,25219.25,1089.0
2026-01-21 06:30:00,CME_MINI:NQ1!,25220.25,25231.5,25212.75,25216.25,1488.0
2026-01-21 06:45:00,CME_MINI:NQ1!,25215.5,25215.5,25191.75,25196.25,1116.0
2026-01-21 07:00:00,CME_MINI:NQ1!,25196.25,25235.25,25193.25,25233.0,2253.0
2026-01-21 07:15:00,CME_MINI:NQ1!,25233.75,25246.5,25232.75,25240.5,1793.0
2026-01-21 07:30:00,CME_MINI:NQ1!,25240.5,25240.75,25229.5,25231.25,832.0
2026-01-21 07:45:00,CME_MINI:NQ1!,25230.75,25231.25,25205.0,25213.5,1329.0
2026-01-21 08:00:00,CME_MINI:NQ1!,25212.5,25223.25,25194.25,25197.25,1745.0
2026-01-21 08:15:00,CME_MINI:NQ1!,25198.25,25234.0,25197.5,25221.0,1729.0
2026-01-21 08:30:00,CME_MINI:NQ1!,25221.25,25227.5,25208.25,25225.25,1100.0
2026-01-21 08:45:00,CME_MINI:NQ1!,25225.5,25228.5,25203.5,25204.75,1235.0
2026-01-21 09:00:00,CME_MINI:NQ1!,25204.5,25225.25,25193.0,25210.0,2270.0
2026-01-21 09:15:00,CME_MINI:NQ1!,25208.75,25216.5,25182.5,25196.5,1617.0
2026-01-21 09:30:00,CME_MINI:NQ1!,25196.0,25196.25,25170.5,25175.75,1933.0
2026-01-21 09:45:00,CME_MINI:NQ1!,25175.75,25176.0,25128.75,25129.0,3073.0
2026-01-21 10:00:00,CME_MINI:NQ1!,25129.5,25166.0,25121.75,25158.25,2404.0
2026-01-21 10:15:00,CME_MINI:NQ1!,25159.75,25183.25,25152.0,25176.75,1856.0
2026-01-21 10:30:00,CME_MINI:NQ1!,25177.5,25188.25,25171.5,25182.5,1257.0
2026-01-21 10:45:00,CME_MINI:NQ1!,25183.25,25188.0,25171.75,25172.5,435.0
2026-01-21 10:45:00,CME_MINI:NQ1!,25183.25,25188.0,25151.5,25153.25,1203.0
2026-01-21 11:00:00,CME_MINI:NQ1!,25153.0,25154.5,25134.25,25138.75,1593.0
2026-01-21 11:15:00,CME_MINI:NQ1!,25138.25,25159.25,25135.0,25142.0,2097.0
2026-01-21 11:30:00,CME_MINI:NQ1!,25144.25,25158.0,25109.0,25117.75,2463.0
2026-01-21 11:45:00,CME_MINI:NQ1!,25118.0,25119.0,25040.5,25045.5,5866.0
2026-01-21 12:00:00,CME_MINI:NQ1!,25047.0,25071.25,25025.0,25058.0,4766.0
2026-01-21 12:15:00,CME_MINI:NQ1!,25059.5,25089.25,25048.25,25071.25,2918.0
2026-01-21 12:30:00,CME_MINI:NQ1!,25071.25,25075.5,25041.0,25053.75,2938.0
2026-01-21 12:45:00,CME_MINI:NQ1!,25053.0,25089.75,25032.75,25085.75,3335.0
2026-01-21 13:00:00,CME_MINI:NQ1!,25086.5,25113.25,25070.25,25096.25,3305.0
2026-01-21 13:15:00,CME_MINI:NQ1!,25096.0,25100.5,25072.0,25075.25,3258.0
2026-01-21 13:30:00,CME_MINI:NQ1!,25075.25,25078.0,25041.0,25049.5,5665.0
2026-01-21 13:45:00,CME_MINI:NQ1!,25049.25,25125.5,25046.0,25085.0,8718.0
2026-01-21 14:00:00,CME_MINI:NQ1!,25083.0,25213.0,25072.25,25198.0,21231.0
2026-01-21 14:15:00,CME_MINI:NQ1!,25196.5,25258.0,25166.75,25197.0,19351.0
2026-01-21 14:30:00,CME_MINI:NQ1!,25196.5,25223.25,25127.5,25201.0,45485.0
2026-01-21 14:45:00,CME_MINI:NQ1!,25201.0,25339.25,25197.25,25324.75,31328.0
2026-01-21 15:00:00,CME_MINI:NQ1!,25323.5,25342.25,25294.75,25327.5,24270.0
2026-01-21 15:15:00,CME_MINI:NQ1!,25328.5,25386.75,25318.0,25379.5,26648.0
2026-01-21 15:30:00,CME_MINI:NQ1!,25380.0,25460.5,25378.0,25451.5,24567.0
2026-01-21 15:45:00,CME_MINI:NQ1!,25452.0,25488.0,25452.0,25470.0,20670.0
2026-01-21 16:00:00,CME_MINI:NQ1!,25469.75,25494.25,25447.0,25457.25,18548.0
2026-01-21 16:15:00,CME_MINI:NQ1!,25457.0,25478.0,25442.75,25457.5,16223.0
2026-01-21 16:30:00,CME_MINI:NQ1!,25458.0,25460.25,25290.75,25294.0,34355.0
2026-01-21 16:45:00,CME_MINI:NQ1!,25294.25,25311.25,25220.5,25229.25,31801.0
2026-01-21 16:45:00,CME_MINI:NQ1!,25294.25,25311.25,25251.25,25261.75,18432.0
2026-01-21 17:00:00,CME_MINI:NQ1!,25229.75,25262.75,25144.25,25153.0,26381.0
2026-01-21 17:15:00,CME_MINI:NQ1!,25154.75,25231.75,25142.0,25205.75,25850.0
2026-01-21 17:30:00,CME_MINI:NQ1!,25206.0,25218.25,25171.75,25182.0,17744.0
2026-01-21 17:45:00,CME_MINI:NQ1!,25182.25,25260.75,25166.75,25246.25,18643.0
2026-01-21 18:00:00,CME_MINI:NQ1!,25244.75,25251.5,25150.75,25230.5,21050.0
2026-01-21 18:15:00,CME_MINI:NQ1!,25231.0,25242.0,25183.5,25235.5,13945.0
2026-01-21 18:30:00,CME_MINI:NQ1!,25236.0,25257.75,25205.75,25218.0,12929.0
2026-01-21 18:45:00,CME_MINI:NQ1!,25219.5,25294.75,25204.0,25283.25,16129.0
2026-01-21 19:00:00,CME_MINI:NQ1!,25282.25,25297.0,25232.75,25242.0,12388.0
2026-01-21 19:15:00,CME_MINI:NQ1!,25242.0,25457.0,25233.25,25429.5,24800.0
2026-01-21 19:30:00,CME_MINI:NQ1!,25430.25,25572.75,25421.0,25557.5,38412.0
2026-01-21 19:45:00,CME_MINI:NQ1!,25557.75,25648.25,25557.5,25638.75,31160.0
2026-01-21 20:00:00,CME_MINI:NQ1!,25639.0,25653.5,25573.25,25588.5,19025.0
2026-01-21 20:15:00,CME_MINI:NQ1!,25588.75,25593.0,25485.0,25486.5,18653.0
2026-01-21 20:30:00,CME_MINI:NQ1!,25486.5,25515.75,25447.25,25483.5,20368.0
2026-01-21 20:45:00,CME_MINI:NQ1!,25483.25,25492.75,25446.0,25471.5,29436.0
2026-01-21 21:00:00,CME_MINI:NQ1!,25471.5,25528.0,25470.5,25523.0,10036.0
2026-01-21 21:15:00,CME_MINI:NQ1!,25524.5,25530.75,25504.25,25512.5,2557.0
2026-01-21 21:30:00,CME_MINI:NQ1!,25513.0,25515.0,25501.0,25513.0,1291.0
2026-01-21 21:45:00,CME_MINI:NQ1!,25513.25,25513.25,25500.0,25509.5,1652.0
2026-01-21 23:00:00,CME_MINI:NQ1!,25529.5,25569.25,25529.5,25545.25,1991.0
2026-01-21 23:15:00,CME_MINI:NQ1!,25545.25,25562.25,25544.0,25558.0,859.0
2026-01-21 23:30:00,CME_MINI:NQ1!,25557.75,25557.75,25523.25,25540.0,1482.0
2026-01-21 23:45:00,CME_MINI:NQ1!,25539.5,25559.0,25536.0,25552.5,873.0
2026-01-22 00:00:00,CME_MINI:NQ1!,25553.0,25570.25,25538.5,25567.75,1569.0
2026-01-22 00:15:00,CME_MINI:NQ1!,25567.0,25583.25,25556.0,25567.0,1856.0
2026-01-22 00:30:00,CME_MINI:NQ1!,25568.0,25578.5,25546.5,25561.5,1521.0
2026-01-22 00:45:00,CME_MINI:NQ1!,25560.0,25567.5,25551.75,25558.5,894.0
2026-01-22 01:00:00,CME_MINI:NQ1!,25559.5,25565.25,25552.75,25562.75,924.0
2026-01-22 01:15:00,CME_MINI:NQ1!,25563.75,25591.75,25560.75,25590.5,1639.0
2026-01-22 01:30:00,CME_MINI:NQ1!,25589.75,25599.75,25585.5,25598.75,1491.0
2026-01-22 01:45:00,CME_MINI:NQ1!,25598.25,25601.0,25586.75,25594.5,984.0
2026-01-22 02:00:00,CME_MINI:NQ1!,25595.25,25602.5,25591.0,25595.0,669.0
2026-01-22 02:15:00,CME_MINI:NQ1!,25593.5,25594.75,25577.75,25583.5,1137.0
2026-01-22 02:30:00,CME_MINI:NQ1!,25583.75,25583.75,25565.0,25566.5,857.0
2026-01-22 02:45:00,CME_MINI:NQ1!,25566.25,25575.25,25565.0,25568.0,643.0
2026-01-22 03:00:00,CME_MINI:NQ1!,25568.25,25595.0,25568.25,25583.0,1142.0
2026-01-22 03:15:00,CME_MINI:NQ1!,25582.75,25592.0,25574.75,25584.75,625.0
2026-01-22 03:30:00,CME_MINI:NQ1!,25585.0,25588.25,25575.75,25579.0,464.0
2026-01-22 03:45:00,CME_MINI:NQ1!,25579.25,25592.0,25576.75,25589.5,467.0
2026-01-22 04:00:00,CME_MINI:NQ1!,25589.75,25590.25,25579.25,25583.75,522.0
2026-01-22 04:15:00,CME_MINI:NQ1!,25581.75,25582.0,25566.0,25575.25,616.0
2026-01-22 04:30:00,CME_MINI:NQ1!,25574.75,25580.0,25567.75,25569.0,373.0
2026-01-22 04:45:00,CME_MINI:NQ1!,25568.5,25578.0,25566.25,25574.5,395.0
2026-01-22 04:45:00,CME_MINI:NQ1!,25568.5,25573.75,25566.25,25570.0,221.0
2026-01-22 05:00:00,CME_MINI:NQ1!,25574.75,25577.25,25563.5,25568.0,606.0
2026-01-22 05:15:00,CME_MINI:NQ1!,25567.25,25569.0,25562.0,25567.0,529.0
2026-01-22 05:30:00,CME_MINI:NQ1!,25567.25,25568.75,25536.25,25544.0,1427.0
2026-01-22 05:45:00,CME_MINI:NQ1!,25544.0,25551.0,25527.75,25534.25,1313.0
2026-01-22 06:00:00,CME_MINI:NQ1!,25533.5,25548.0,25486.5,25488.25,2262.0
2026-01-22 06:15:00,CME_MINI:NQ1!,25488.0,25509.5,25483.75,25489.5,1830.0
2026-01-22 06:30:00,CME_MINI:NQ1!,25490.0,25526.75,25486.75,25526.5,1572.0
2026-01-22 06:45:00,CME_MINI:NQ1!,25526.5,25546.5,25517.0,25539.75,1492.0
2026-01-22 07:00:00,CME_MINI:NQ1!,25539.25,25550.25,25499.0,25515.5,1825.0
2026-01-22 07:15:00,CME_MINI:NQ1!,25516.0,25536.25,25506.5,25534.5,1045.0
2026-01-22 07:30:00,CME_MINI:NQ1!,25535.25,25593.5,25534.0,25587.5,2302.0
2026-01-22 07:45:00,CME_MINI:NQ1!,25588.25,25590.0,25562.75,25588.5,1320.0
2026-01-22 08:00:00,CME_MINI:NQ1!,25587.75,25626.75,25583.0,25619.25,3567.0
2026-01-22 08:15:00,CME_MINI:NQ1!,25620.25,25669.75,25616.0,25651.75,3955.0
2026-01-22 08:30:00,CME_MINI:NQ1!,25651.25,25674.0,25640.5,25665.75,2834.0
2026-01-22 08:45:00,CME_MINI:NQ1!,25665.5,25707.25,25656.75,25683.25,3436.0
2026-01-22 09:00:00,CME_MINI:NQ1!,25682.5,25706.0,25672.25,25702.75,2127.0
2026-01-22 09:15:00,CME_MINI:NQ1!,25703.5,25715.75,25687.75,25694.0,1895.0
2026-01-22 09:30:00,CME_MINI:NQ1!,25694.0,25709.75,25689.5,25701.0,1014.0
2026-01-22 09:45:00,CME_MINI:NQ1!,25700.75,25712.75,25693.25,25698.5,899.0
2026-01-22 10:00:00,CME_MINI:NQ1!,25699.25,25703.75,25681.75,25685.25,1214.0
2026-01-22 10:15:00,CME_MINI:NQ1!,25686.25,25701.25,25670.5,25688.0,2628.0
2026-01-22 10:30:00,CME_MINI:NQ1!,25688.25,25698.0,25685.25,25688.25,831.0
2026-01-22 10:45:00,CME_MINI:NQ1!,25687.25,25696.0,25683.0,25688.25,878.0
2026-01-22 10:45:00,CME_MINI:NQ1!,25687.25,25694.5,25683.0,25689.5,486.0
2026-01-22 11:00:00,CME_MINI:NQ1!,25688.75,25714.0,25687.5,25692.25,1873.0
2026-01-22 11:00:00,CME_MINI:NQ1!,25688.75,25713.5,25687.5,25692.25,1842.0
2026-01-22 11:15:00,CME_MINI:NQ1!,25691.5,25697.25,25667.0,25681.5,2092.0
2026-01-22 11:30:00,CME_MINI:NQ1!,25681.75,25703.0,25670.75,25678.0,2343.0
2026-01-22 11:45:00,CME_MINI:NQ1!,25678.25,25684.5,25673.25,25675.0,1079.0
2026-01-22 12:00:00,CME_MINI:NQ1!,25674.75,25684.0,25659.0,25668.25,2170.0
2026-01-22 12:15:00,CME_MINI:NQ1!,25667.25,25690.75,25667.25,25684.25,1332.0
2026-01-22 12:30:00,CME_MINI:NQ1!,25683.25,25691.25,25671.25,25684.25,1611.0
2026-01-22 12:45:00,CME_MINI:NQ1!,25684.0,25696.25,25676.5,25691.5,1325.0
2026-01-22 13:00:00,CME_MINI:NQ1!,25691.5,25708.5,25677.75,25691.25,2922.0
2026-01-22 13:15:00,CME_MINI:NQ1!,25691.5,25707.5,25691.5,25703.5,2166.0
2026-01-22 13:30:00,CME_MINI:NQ1!,25702.5,25711.75,25678.25,25691.0,4471.0
2026-01-22 13:45:00,CME_MINI:NQ1!,25691.25,25739.75,25691.25,25736.25,5233.0
2026-01-22 14:00:00,CME_MINI:NQ1!,25735.75,25739.0,25704.5,25717.5,3816.0
2026-01-22 14:15:00,CME_MINI:NQ1!,25718.0,25738.5,25710.0,25729.0,6699.0
2026-01-22 14:30:00,CME_MINI:NQ1!,25729.0,25731.75,25612.5,25646.25,46293.0
2026-01-22 14:45:00,CME_MINI:NQ1!,25646.5,25657.0,25554.25,25578.0,36952.0
2026-01-22 15:00:00,CME_MINI:NQ1!,25582.0,25585.0,25536.75,25553.5,26360.0
2026-01-22 15:15:00,CME_MINI:NQ1!,25553.75,25610.0,25537.25,25592.25,28533.0
2026-01-22 15:30:00,CME_MINI:NQ1!,25592.75,25648.25,25572.0,25645.5,19150.0
2026-01-22 15:45:00,CME_MINI:NQ1!,25645.75,25658.75,25602.0,25606.0,17782.0
2026-01-22 16:00:00,CME_MINI:NQ1!,25605.25,25660.0,25603.75,25653.5,15543.0
2026-01-22 16:15:00,CME_MINI:NQ1!,25653.5,25685.25,25639.5,25672.5,13299.0
2026-01-22 16:30:00,CME_MINI:NQ1!,25672.5,25690.0,25660.25,25681.25,10673.0
2026-01-22 16:45:00,CME_MINI:NQ1!,25681.5,25700.0,25680.0,25689.75,4959.0
2026-01-22 16:45:00,CME_MINI:NQ1!,25681.5,25700.0,25662.25,25669.5,11045.0
2026-01-22 17:00:00,CME_MINI:NQ1!,25668.75,25694.0,25652.5,25688.5,13823.0
2026-01-22 17:15:00,CME_MINI:NQ1!,25688.75,25692.5,25656.75,25679.25,9417.0
2026-01-22 17:30:00,CME_MINI:NQ1!,25680.5,25710.0,25679.5,25701.0,9829.0
2026-01-22 17:45:00,CME_MINI:NQ1!,25700.75,25722.0,25698.5,25712.25,7079.0
2026-01-22 18:00:00,CME_MINI:NQ1!,25711.75,25723.5,25690.25,25695.25,11471.0
2026-01-22 18:15:00,CME_MINI:NQ1!,25695.5,25708.75,25683.0,25697.75,6840.0
2026-01-22 18:30:00,CME_MINI:NQ1!,25698.0,25708.5,25689.75,25693.0,6181.0
2026-01-22 18:45:00,CME_MINI:NQ1!,25692.75,25710.0,25667.0,25673.5,8343.0
